2409800224.0051794	7.501021606329114
2409800224.0051794	7.501021606329114
2409800224.0051794	7.501021606329114
2413266265.269525	7.49644125565067
2413266265.269525	7.49644125565067
2446507683.60363	7.497204556310774
2446507683.60363	7.497204556310774
2446667131.653902	7.495229204004376
2216960619.061614	7.4975226697083945
2216960619.061614	7.4975226697083945
2174612887.76874	7.498172900222237
2174612887.76874	7.498172900222237
2048422035.1965685	7.495970306956867
2048422035.1965685	7.495970306956867
2042194096.7289042	7.497091771178555
2042194096.7289042	7.497091771178555
2011740678.121427	7.4963483166976985
2011740678.121427	7.4963483166976985
2000055872.5659745	7.497435306327916
2000055872.5659745	7.497435306327916
2000055872.5659745	7.497435306327916
2001063990.1614697	7.495758308202931
2001063990.1614697	7.495758308202931
2001159356.6032608	7.495634355814494
1742941601.4047077	7.496769520290986
1742941601.4047077	7.496769520290986
1740506332.7666645	7.497035315187955
1740506332.7666645	7.497035315187955
1740506332.7666645	7.497035315187955
1740871195.6582437	7.496177699545115
1689170164.9634123	7.493588435909726
1689170164.9634123	7.493588435909726
1689161748.207664	7.495722547306601
1689161748.207664	7.495722547306601
1689161748.207664	7.495722547306601
445383378558.2555	7.496341273370699
445382791725.012	7.497811217663613
445382791725.012	7.497811217663613
445382790269.6588	7.499244992535845
445382790269.6588	7.499244992535845
445382790269.6588	7.499244992535845
445640896348.973	7.500528782359659
445640896348.973	7.500528782359659
446523274900.914	7.500242747050293
446497814496.94086	7.499629120292389
446497814496.94086	7.499629120292389
446497812341.75275	7.5002769635968045
446497812341.75275	7.5002769635968045
446497812341.75275	7.5002769635968045
446497813112.4735	7.502735753888417
446497672678.7897	7.502979802856027
446497672678.7897	7.502979802856027
446497672678.7897	7.502979802856027
446498270141.52795	7.5026283178908075
446498269734.9618	7.505114331838439
446498269734.9618	7.505114331838439
446498269734.9618	7.505114331838439
446498284630.1348	7.504285279751625
446495362709.5157	7.503668240761624
446495362709.5157	7.503668240761624
446490141131.38116	7.506100841358123
446490141131.38116	7.506100841358123
446461095954.7301	7.5057882902985344
446461095954.7301	7.5057882902985344
446209801370.3085	7.504671610074835
446209801370.3085	7.504671610074835
446209801370.3085	7.504671610074835
446212104566.9393	7.503763588749283
446211400223.9177	7.506373898393324
446211400223.9177	7.506373898393324
446211400223.9177	7.506373898393324
446211400249.14075	7.507244791292311
33768107472.011765	7.507656805107769
33768107472.011765	7.507656805107769
33751139215.29179	7.508639295138086
33751139215.29179	7.508639295138086
33748315537.83812	7.508693731101219
33748315537.83812	7.508693731101219
33747856839.866947	7.508618351822535
33747856839.866947	7.508618351822535
33747856839.866947	7.508618351822535
33747965482.28143	7.5056133048247835
33747965482.28143	7.5056133048247835
33762678058.65729	7.505927717056334
33760900000.020473	7.505918539999796
33760900000.020473	7.505918539999796
33760900000.020473	7.505918539999796
34194251971.972916	7.506105724491919
34194251971.972916	7.506105724491919
34195753904.20991	7.504097851594564
33750402028.68722	7.505139913761195
33750402028.68722	7.505139913761195
33748691130.373074	7.504372915062511
33748691130.373074	7.504372915062511
33748648249.876465	7.5048630335617945
33748648249.876465	7.5048630335617945
33729599402.56785	7.503327475079979
33729599402.56785	7.503327475079979
33729599402.56785	7.503327475079979
33729700156.04611	7.503333134659449
33725110945.83688	7.503744438575232
33725110945.83688	7.503744438575232
33724979265.781845	7.5068536706208295
33724979265.781845	7.5068536706208295
33719742281.47476	7.507008326064724
33719742281.47476	7.507008326064724
33719742281.47476	7.507008326064724
34627845444.640816	7.507571388494977
34627845444.640816	7.507571388494977
34643096112.90281	7.50828768429575
34643096112.90281	7.50828768429575
34643096707.80798	7.509254637330526
34643069752.8822	7.509468116362289
34643069752.8822	7.509468116362289
34643067300.774315	7.509776365076081
34643067300.774315	7.509776365076081
34643067300.774315	7.509776365076081
34646949710.65793	7.511097544136965
34646949710.65793	7.511097544136965
34718845697.57451	7.509395008826667
34718845697.57451	7.509395008826667
34718857824.30495	7.508093555398912
34718857824.30495	7.508093555398912
34745494100.35751	7.5062501994040565
34745490915.72408	7.504644415454025
34745490915.72408	7.504644415454025
34718293529.62684	7.504614005012767
34718293529.62684	7.504614005012767
34717198136.15377	7.505494996935476
34717198136.15377	7.505494996935476
34717198136.15377	7.505494996935476
34718719882.80013	7.5065512034215605
34718719882.80013	7.5065512034215605
34718809947.44295	7.505171770258422
34718789662.66853	7.505681658951948
34718789662.66853	7.505681658951948
34718789662.66853	7.505681658951948
34733769470.37604	7.505002065415791
34733610953.13594	7.501800608194172
34733610953.13594	7.501800608194172
34733610953.13594	7.501800608194172
34733699168.050644	7.501896229363991
34731863513.053825	7.497984170691556
34731863513.053825	7.497984170691556
34731863513.053825	7.497984170691556
34731863853.74219	7.500208475372384
34731819195.88699	7.502450801319441
34731819195.88699	7.502450801319441
34639669540.44369	7.5031697623235125
34639669540.44369	7.5031697623235125
34639669540.44369	7.5031697623235125
34639814450.52098	7.501560576018499
34639814450.52098	7.501560576018499
34651109199.13773	7.500119626955399
34640192224.21078	7.5036547203517525
34640192224.21078	7.5036547203517525
34640185011.39943	7.502115887734793
34640185011.39943	7.502115887734793
34639581351.570625	7.501322846173904
34639581351.570625	7.501322846173904
33895411576.53848	7.5009505118058355
33895411576.53848	7.5009505118058355
33895305323.661427	7.500949387112527
33895305323.661427	7.500949387112527
33843459312.013145	7.5012462846060615
33843459312.013145	7.5012462846060615
33843459312.013145	7.5012462846060615
33843540246.14821	7.498910075085925
33843499443.064365	7.498674602632599
33843499443.064365	7.498674602632599
33843499443.064365	7.498674602632599
33843524450.608253	7.500121496023032
33843524450.608253	7.500121496023032
33843525507.8093	7.500770508182515
33841578318.47658	7.501139724973764
33841578318.47658	7.501139724973764
33841578318.47658	7.501139724973764
33841636045.28035	7.501454571423631
33841636045.28035	7.501454571423631
33924564426.562546	7.50407986315132
33924202634.523655	7.5021991859335575
33924202634.523655	7.5021991859335575
33924202634.523655	7.5021991859335575
33924241430.44404	7.503029617196669
33873446192.906628	7.5038358914581345
33873446192.906628	7.5038358914581345
1420216008.958926	7.503001102317571
1420216008.958926	7.503001102317571
1420216008.958926	7.503001102317571
1420303394.92714	7.502033558128615
1420303394.92714	7.502033558128615
1595379029.253491	7.503815293505269
1595379029.253491	7.503815293505269
1595379275.7958384	7.504438058286734
1595379275.7958384	7.504438058286734
1595713970.10503	7.5036593395723825
1595713970.10503	7.5036593395723825
2265165523.5639844	7.504233149030576
2265165523.5639844	7.504233149030576
2265869445.3528595	7.504862298761458
2129267194.1919487	7.504344697140208
2129267194.1919487	7.504344697140208
2129267194.1919487	7.504344697140208
2129308002.251248	7.504253043260717
2129307772.8653555	7.503346055105994
2129307772.8653555	7.503346055105994
2126673707.3971157	7.5026289325158615
2126673707.3971157	7.5026289325158615
2126673707.3971157	7.5026289325158615
2127003617.2075274	7.50624579900816
2126450413.0735736	7.5063944337301605
2126450413.0735736	7.5063944337301605
2126362051.7172782	7.50801016293648
2126362051.7172782	7.50801016293648
2082351045.3916714	7.505464733597043
2082351045.3916714	7.505464733597043
2082351045.3916714	7.505464733597043
2082483181.019282	7.506592367132361
2082483181.019282	7.506592367132361
2082798900.585408	7.506256184761889
2082677040.0714982	7.5071293424653796
2082677040.0714982	7.5071293424653796
2082676863.6443288	7.503340076414645
2082676863.6443288	7.503340076414645
2082676863.6443288	7.503340076414645
2082971658.069688	7.5040660467986315
2045541453.945219	7.502553251006023
2045541453.945219	7.502553251006023
2045413173.468085	7.504048899059343
2045413173.468085	7.504048899059343
2045413173.468085	7.504048899059343
2045486125.2125359	7.505796529112019
2045486125.2125359	7.505796529112019
2049913684.600917	7.503836173946672
2049913684.600917	7.503836173946672
2049915324.1379218	7.503870168234117
2049055527.2291458	7.504281308657004
2049055527.2291458	7.504281308657004
2048877821.0750165	7.507429627223004
2048877821.0750165	7.507429627223004
1249979264.9783664	7.50850879269028
1249979264.9783664	7.50850879269028
1249979264.9783664	7.50850879269028
1250012133.697369	7.50839322209875
1250012133.697369	7.50839322209875
1250214890.9143953	7.508903438061963
1250214350.5728955	7.509728393190521
1250214350.5728955	7.509728393190521
1249335736.6611726	7.512500922665147
1249335736.6611726	7.512500922665147
1249335736.6611726	7.512500922665147
1249342669.8504663	7.513502582460419
1249338289.8157456	7.5099104269615955
1249338289.8157456	7.5099104269615955
1249338289.8157456	7.5099104269615955
1250189897.0310698	7.509267906934826
1250189897.0310698	7.509267906934826
1250199723.964836	7.506385578419493
1250199723.964836	7.506385578419493
1256732173.3442323	7.504890227456836
1256722047.267925	7.505769963906523
1256722047.267925	7.505769963906523
1256722047.267925	7.505769963906523
1309330866.8371694	7.506567691768294
1309330866.8371694	7.506567691768294
1309392860.0841558	7.506937594404341
1309392860.0841558	7.506937594404341
1309521276.7484422	7.508286244812267
1304060505.8443487	7.506872257601989
1304060505.8443487	7.506872257601989
1304060505.8443487	7.506872257601989
1338609808.2108345	7.505479104437688
1338529524.762861	7.505314588595683
1338529524.762861	7.505314588595683
1338529524.762861	7.505314588595683
1360230419.229746	7.503438055389368
1360230419.229746	7.503438055389368
1361300465.9613595	7.501793550037964
1361300465.9613595	7.501793550037964
1363396036.266578	7.504001637295096
1352968656.480109	7.504817329928239
1352968656.480109	7.504817329928239
1352893519.2168431	7.502848252073228
1352893519.2168431	7.502848252073228
1352893519.2168431	7.502848252073228
1372196693.7786262	7.50118409093672
1372196693.7786262	7.50118409093672
1372778480.9780939	7.501762081969005
1372778480.9780939	7.501762081969005
1373547563.4984548	7.499530666524731
1201306532.0708537	7.499805176136613
1201306532.0708537	7.499805176136613
1201216521.47495	7.500018525033578
1201216521.47495	7.500018525033578
1201216521.47495	7.500018525033578
1205717889.2051172	7.499416656945679
1205717889.2051172	7.499416656945679
1210100895.6710453	7.499224360867071
1210100895.6710453	7.499224360867071
1210102987.4242942	7.497286977876474
1210102987.4242942	7.497286977876474
1440351919.3597472	7.498161684197362
1440351919.3597472	7.498161684197362
1440352872.5074265	7.498202143935111
1440352825.2882519	7.497962650643781
1440352825.2882519	7.497962650643781
1440303657.3167593	7.498042423947354
1440303657.3167593	7.498042423947354
1440303657.3167593	7.498042423947354
1441186104.7688541	7.49912743065466
1441186104.7688541	7.49912743065466
1463112441.812363	7.499755776584167
1463112441.812363	7.499755776584167
1463524934.806647	7.49941144469332
1463524934.806647	7.49941144469332
1463531798.544939	7.494910981851037
1112700960.7622197	7.498015900429469
1112700960.7622197	7.498015900429469
1112694846.0976532	7.499171572280257
1112694846.0976532	7.499171572280257
1100524279.6469545	7.495876166453971
1100524279.6469545	7.495876166453971
1100524279.6469545	7.495876166453971
1100668469.4206126	7.495839743547169
1100668469.4206126	7.495839743547169
1101799265.790008	7.495200031337092
1101681162.5994275	7.494877760512765
1101681162.5994275	7.494877760512765
1101647043.0391963	7.496301408914643
1101647043.0391963	7.496301408914643
1101647043.0391963	7.496301408914643
1102692893.9776475	7.495512476580872
1102692893.9776475	7.495512476580872
1111085501.4065866	7.492662843941534
1111085501.4065866	7.492662843941534
1112121662.3010588	7.495556089940219
1112121662.3010588	7.495556089940219
1148036083.7217891	7.497150624055217
1148036083.7217891	7.497150624055217
1148040438.525312	7.494387554005685
1148040438.525312	7.494387554005685
1593213149.62159	7.490687489370884
1593213149.62159	7.490687489370884
1593415614.3710804	7.4905387159624235
1584644203.6188514	7.48970954337217
1584644203.6188514	7.48970954337217
1584628992.8802145	7.490408924898884
1584628992.8802145	7.490408924898884
1320399770.95783	7.487853026925628
1320399770.95783	7.487853026925628
1320398053.6977375	7.488809450422597
1320398053.6977375	7.488809450422597
1319092842.392261	7.490123851499225
1319092842.392261	7.490123851499225
1319057846.8631504	7.489491764396207
1319057846.8631504	7.489491764396207
1319057846.8631504	7.489491764396207
1319100766.1843083	7.490603186093102
1296694152.8629255	7.488276569833671
1296694152.8629255	7.488276569833671
1296694152.8629255	7.488276569833671
1299130122.449677	7.487540974118173
1299129918.932901	7.490367918858146
1299129918.932901	7.490367918858146
1257352006.7314274	7.487277994759452
1257352006.7314274	7.487277994759452
1257352006.7314274	7.487277994759452
1258079341.627222	7.485144464974284
1257986801.2325003	7.485357472195954
1257986801.2325003	7.485357472195954
1257975209.222204	7.486186227579036
1257975209.222204	7.486186227579036
1257117678.0956237	7.486770747550582
1257117678.0956237	7.486770747550582
1244497492.7314465	7.4867200369304365
1244497492.7314465	7.4867200369304365
1243624065.7747815	7.484482497916378
1243624065.7747815	7.484482497916378
1243624065.7747815	7.484482497916378
3063542634.1638956	7.482689435706571
3063542634.1638956	7.482689435706571
3063551896.9975867	7.481364700365717
754631141.0920726	7.483107489695843
754631141.0920726	7.483107489695843
754631141.0920726	7.483107489695843
754799697.5477928	7.478859561556249
754799697.5477928	7.478859561556249
762292855.9504992	7.477432300507656
762292855.9504992	7.477432300507656
793594321.93198	7.477075540233252
792535729.5370154	7.475626318010317
792535729.5370154	7.475626318010317
792497794.2485958	7.47394516782518
792497794.2485958	7.47394516782518
792495983.067136	7.476679303359481
792495983.067136	7.476679303359481
792495983.067136	7.476679303359481
792879689.103498	7.478479225427767
792673437.5377859	7.4799604562432895
792673437.5377859	7.4799604562432895
792419087.7358584	7.4794571931936655
792419087.7358584	7.4794571931936655
792419087.7358584	7.4794571931936655
792463254.4073718	7.480765033960261
792346498.1607897	7.484553154729686
792346498.1607897	7.484553154729686
792346498.1607897	7.484553154729686
2445258775.7809954	7.483198343725904
2445258775.7809954	7.483198343725904
28333422896.572662	7.484040949453101
28333422896.572662	7.484040949453101
28333427151.768387	7.4869008695200066
28332936239.012596	7.488120817455352
28332936239.012596	7.488120817455352
28326694041.139915	7.490375174952387
28326694041.139915	7.490375174952387
28326694041.139915	7.490375174952387
28329229262.494995	7.490980208315708
28329229262.494995	7.490980208315708
28357211944.99497	7.489922762993509
28357211944.99497	7.489922762993509
28357547902.749928	7.486064329580877
28357547902.749928	7.486064329580877
222825145065.5536	7.488790798361704
222825145065.5536	7.488790798361704
222838566635.76263	7.492396511506942
222838566635.76263	7.492396511506942
222838567505.7926	7.493908845585749
222838494497.35284	7.4949711736555455
222838494497.35284	7.4949711736555455
222838494497.35284	7.4949711736555455
222854838817.1187	7.499474256283996
221579757447.6329	7.494976797053041
221579757447.6329	7.494976797053041
221579757447.6329	7.494976797053041
221664741292.98074	7.493502885543926
221664741292.98074	7.493502885543926
221895165999.8849	7.4944669579318814
221895120812.5116	7.49422502665621
221895120812.5116	7.49422502665621
221894836686.48416	7.493678961354256
221894836686.48416	7.493678961354256
221887230258.4796	7.491495545612117
221887230258.4796	7.491495545612117
221887230258.4796	7.491495545612117
221887231076.76678	7.491357406343667
221886945287.2513	7.488015010472951
221886945287.2513	7.488015010472951
221688205032.7084	7.489173143962816
221688205032.7084	7.489173143962816
221688205032.7084	7.489173143962816
221688225455.0519	7.489858367706657
221688225455.0519	7.489858367706657
221688911104.16223	7.4913181223115215
221688911104.16223	7.4913181223115215
221689085356.66058	7.492796822602702
221689085356.66058	7.492796822602702
221690104114.3136	7.491129126847542
221690099771.1497	7.493131112844457
221690099771.1497	7.493131112844457
221322083798.1021	7.490184763315704
221322083798.1021	7.490184763315704
221258513659.03476	7.4918864261334965
221258513659.03476	7.4918864261334965
221258513659.03476	7.4918864261334965
221273813615.26852	7.49130091305229
221269745910.86307	7.492122156523757
221269745910.86307	7.492122156523757
221269745910.86307	7.492122156523757
221273223535.83017	7.490238331941376
221273222239.5042	7.493450495612123
221273222239.5042	7.493450495612123
221273221789.49524	7.493613069063395
221273221789.49524	7.493613069063395
221273221789.49524	7.493613069063395
221303677123.75638	7.493146059793535
221303619011.5189	7.490391281660082
221303619011.5189	7.490391281660082
221303619011.5189	7.490391281660082
221303625995.58456	7.492099233426385
221303625995.58456	7.492099233426385
221303633648.13995	7.490701341393163
221303183742.1791	7.493409629984532
221303183742.1791	7.493409629984532
221255117036.7356	7.490112771831508
221255117036.7356	7.490112771831508
221253709020.8878	7.489131634343383
221253709020.8878	7.489131634343383
221226345333.795	7.4910815736613205
221226345333.795	7.4910815736613205
221226345333.795	7.4910815736613205
242562386223.95572	7.492291475175371
242562386223.95572	7.492291475175371
242562647473.51862	7.492373348014446
242562647473.51862	7.492373348014446
246334127480.91443	7.489906209863437
246334127480.91443	7.489906209863437
246334194093.66772	7.4901394458591986
246333614056.55063	7.491096184221001
246333614056.55063	7.491096184221001
246333614056.55063	7.491096184221001
246333691760.50293	7.491768188791202
246321257049.96732	7.491586770519805
246321257049.96732	7.491586770519805
246321257049.96732	7.491586770519805
250754072581.0387	7.491406321397303
250754072581.0387	7.491406321397303
250754827885.71246	7.493028534086493
250754827885.71246	7.493028534086493
250865447478.10095	7.493650620493622
250851160832.3156	7.493007093243874
250851160832.3156	7.493007093243874
250850969198.00742	7.493588742436817
250850969198.00742	7.493588742436817
250850969198.00742	7.493588742436817
250851683762.39642	7.494030635611907
250851679408.37036	7.495236835657401
250851679408.37036	7.495236835657401
250851679408.37036	7.495236835657401
250852966771.0445	7.494631301105432
250852966771.0445	7.494631301105432
250853657288.97968	7.495894153600877
250853657288.97968	7.495894153600877
250853989656.4294	7.494906226657176
250853956121.6597	7.49536111134994
250853956121.6597	7.49536111134994
250853956121.6597	7.49536111134994
219671351250401.3	7.49747477241219
49318107585899.71	7.496445472425374
49318107585899.71	7.496445472425374
49318107585899.71	7.496445472425374
49318107597091.27	7.497012821685161
49318107595377.54	7.49538271729038
49318107595377.54	7.49538271729038
49318107595377.54	7.49538271729038
49318107838904.94	7.495357990181318
49318107258086.805	7.494616513416767
49318107258086.805	7.494616513416767
49318101876377.52	7.49685179225008
49318101876377.52	7.49685179225008
49318086109194.234	7.492173995277464
49318086109194.234	7.492173995277464
248075361099.21292	7.4913353637990845
248075361099.21292	7.4913353637990845
248075361099.21292	7.4913353637990845
248075414081.18723	7.49113428074038
248075139657.3418	7.492054711929656
248075139657.3418	7.492054711929656
248075139657.3418	7.492054711929656
248075142385.14746	7.494324210501211
248075142385.14746	7.494324210501211
248075179994.28702	7.49796721993198
248075179994.28702	7.49796721993198
248075206029.08115	7.497001540153741
248075206029.08115	7.497001540153741
248174629618.62466	7.497989775440057
248172073057.1251	7.495496705466646
248172073057.1251	7.495496705466646
248172073057.1251	7.495496705466646
248172191124.82425	7.492600409512239
248172191124.82425	7.492600409512239
248224742773.23672	7.489336614329148
248223674329.4503	7.490507279148697
248223674329.4503	7.490507279148697
248223674329.4503	7.490507279148697
248223729644.9292	7.490357480847813
248223729644.9292	7.490357480847813
248239125355.18176	7.490121785318828
248239125355.18176	7.490121785318828
248239133691.5595	7.491150525441216
70514304278.47131	7.490891834964365
70514304278.47131	7.490891834964365
65017010510.802444	7.490785032669604
65017010510.802444	7.490785032669604
65016782561.2568	7.492028258789716
65016782561.2568	7.492028258789716
65016686645.98889	7.491504575095499
65016686645.98889	7.491504575095499
65016686645.98889	7.491504575095499
65180205104.90931	7.493643971454937
65180205104.90931	7.493643971454937
65187138828.901886	7.49442770133412
65187138828.901886	7.49442770133412
65187148055.71569	7.4923818134557845
65187141878.83119	7.489512063592847
65187141878.83119	7.489512063592847
65175944708.650894	7.488603573708236
65175944708.650894	7.488603573708236
65175944708.650894	7.488603573708236
65176194576.435196	7.485387031855358
65176194576.435196	7.485387031855358
65176194589.09699	7.486384894933493
65176093669.62707	7.488128960368653
65176093669.62707	7.488128960368653
65176055354.364136	7.49039901453544
65176055354.364136	7.49039901453544
65176055354.364136	7.49039901453544
65176368198.16257	7.4888367871175925
65176368198.16257	7.4888367871175925
65208636162.67217	7.487711700209025
65208636162.67217	7.487711700209025
70160728338.08917	7.486356194845966
70160727951.20291	7.487455962486155
70160727951.20291	7.487455962486155
70160727951.20291	7.487455962486155
70185641712.0726	7.486428038946397
70185641712.0726	7.486428038946397
70209236381.98302	7.485637101674281
70209236381.98302	7.485637101674281
70209356596.29443	7.483776317666585
70202104218.72108	7.485621828686728
70202104218.72108	7.485621828686728
70202104218.72108	7.485621828686728
70209777357.28279	7.483548889438285
70209777357.28279	7.483548889438285
745256198026.9406	7.485057453780149
745256198026.9406	7.485057453780149
745257717863.1606	7.486449426106261
745257586661.4042	7.485184199801502
745257586661.4042	7.485184199801502
745257007557.8989	7.486669831106844
745257007557.8989	7.486669831106844
742025101191.0555	7.485758596254032
742025101191.0555	7.485758596254032
742023788662.825	7.485754818699706
742023788662.825	7.485754818699706
742023345038.478	7.486896009478264
742023345038.478	7.486896009478264
742023342554.328	7.4853089646908
742023342554.328	7.4853089646908
742023104341.4198	7.48602020942187
742023104341.4198	7.48602020942187
742023104341.4198	7.48602020942187
742026536544.8918	7.486479639477328
742026536544.8918	7.486479639477328
742219527853.0465	7.4859102131233275
742202567349.4468	7.48700951607159
742202567349.4468	7.48700951607159
742202567349.4468	7.48700951607159
742202593404.9073	7.484688004862508
742199138449.0536	7.481342874993543
742199138449.0536	7.481342874993543
742199095461.572	7.481278599273416
742199095461.572	7.481278599273416
742199095461.572	7.481278599273416
742200620533.9043	7.482729556199663
742200620533.9043	7.482729556199663
742200692801.8325	7.480258099596621
742200690660.4265	7.479596631957305
742200690660.4265	7.479596631957305
742200488272.5375	7.480085142382325
742200488272.5375	7.480085142382325
742200488272.5375	7.480085142382325
742201102362.6687	7.4804101417432145
742201102362.6687	7.4804101417432145
742201129395.3362	7.4787043169829985
741999408140.3687	7.479976472320506
741999408140.3687	7.479976472320506
741999408140.3687	7.479976472320506
741999517202.1985	7.479945808037224
741966810674.8116	7.4810049627537625
741966810674.8116	7.4810049627537625
741966810674.8116	7.4810049627537625
741970849109.4388	7.480329706038569
741970609795.3495	7.478190620370237
741970609795.3495	7.478190620370237
741970174048.7031	7.479847343555932
741970174048.7031	7.479847343555932
741970111204.291	7.481671729495142
741970111204.291	7.481671729495142
49614511471.51583	7.483370115106732
49614511471.51583	7.483370115106732
49614511471.51583	7.483370115106732
49615800985.74722	7.483176491611748
49422850415.84947	7.484407320190359
49422850415.84947	7.484407320190359
49422850415.84947	7.484407320190359
49422855368.39476	7.481191956280341
49414376828.994644	7.483007850406205
49414376828.994644	7.483007850406205
49413264805.143074	7.479357255753203
49413264805.143074	7.479357255753203
49413193364.04939	7.479347699177125
49413193364.04939	7.479347699177125
49413193364.04939	7.479347699177125
49413237119.58698	7.479591960494013
49412297611.30565	7.480946772697714
49412297611.30565	7.480946772697714
49412297611.30565	7.480946772697714
49412332044.03479	7.479096714087705
49412055386.89158	7.476432272375795
49412055386.89158	7.476432272375795
49411949166.60593	7.477725321102598
49411949166.60593	7.477725321102598
48339156584.61299	7.4771453254618025
48339156584.61299	7.4771453254618025
48339097876.22297	7.477794512714553
48339097876.22297	7.477794512714553
48339097876.22297	7.477794512714553
48339130265.90422	7.478490968799863
48339130265.90422	7.478490968799863
48339570026.90608	7.477595450977562
48339510689.95699	7.480847421220972
48339510689.95699	7.480847421220972
48339510689.95699	7.480847421220972
48339513774.35902	7.483670120804389
48336969343.64303	7.483616935391247
48336969343.64303	7.483616935391247
48336969343.64303	7.483616935391247
48337017398.018654	7.482868519354279
48336773201.81628	7.480126753820214
48336773201.81628	7.480126753820214
48336769926.19205	7.480405292687681
48336769926.19205	7.480405292687681
48336769926.19205	7.480405292687681
48347073659.17766	7.479193678378348
48347073659.17766	7.479193678378348
48347115866.90675	7.4745955268226405
48347115866.90675	7.4745955268226405
48347756383.917274	7.476639380791499
48347756383.917274	7.476639380791499
55306633123.52141	7.4772417410918885
47364774305.164185	7.473760796054172
47364774305.164185	7.473760796054172
47364774305.164185	7.473760796054172
47364775007.19918	7.473420189588012
47364775007.19918	7.473420189588012
47626519497.42805	7.474635505179614
47403264933.84743	7.475086369262053
47403264933.84743	7.475086369262053
47403264933.84743	7.475086369262053
47405857348.58534	7.477623069528632
47405442922.40199	7.477864286481994
47405442922.40199	7.477864286481994
46904240495.24054	7.481469557698168
46904240495.24054	7.481469557698168
46904240495.24054	7.481469557698168
46906017572.63796	7.483811048996547
46906017572.63796	7.483811048996547
46906093212.228096	7.481171170604477
46902901435.466324	7.47655004768346
46902901435.466324	7.47655004768346
46902901435.466324	7.47655004768346
128339700873.4671	7.480065700322976
128339700873.4671	7.480065700322976
128344337120.36722	7.480389838107573
128344337120.36722	7.480389838107573
128392368224.72726	7.48360252448113
126597841757.53833	7.483887109208691
126597841757.53833	7.483887109208691
126590082227.6399	7.4827659661334005
126590082227.6399	7.4827659661334005
126590082227.6399	7.4827659661334005
126590595115.03964	7.480607981780852
126590595115.03964	7.480607981780852
126590639459.56674	7.481177794049242
126590639459.56674	7.481177794049242
126590659239.03168	7.480790700527673
126590534080.99004	7.479844563940259
126590534080.99004	7.479844563940259
126590534080.99004	7.479844563940259
126596340476.62985	7.481228444760906
126596340476.62985	7.481228444760906
126596374612.64076	7.480517057340992
126596361862.49153	7.481677917336772
126596361862.49153	7.481677917336772
126596361862.49153	7.481677917336772
126636245018.61725	7.4818179183062155
126636245018.61725	7.4818179183062155
711929715905.376	7.478920115632553
711921212728.1189	7.480940384643409
711921212728.1189	7.480940384643409
711921142536.8213	7.4827690772142335
711921142536.8213	7.4827690772142335
711921126963.6249	7.482765450420502
711921126963.6249	7.482765450420502
711921126963.6249	7.482765450420502
711921357858.6714	7.4849080174644005
711899768048.548	7.485554700803079
711899768048.548	7.485554700803079
711856947639.7969	7.484382853396622
711856947639.7969	7.484382853396622
711856793843.2261	7.484013156353239
711856793843.2261	7.484013156353239
711856793843.2261	7.484013156353239
711857613337.7007	7.48452301808547
711841610391.0184	7.484674020250264
711841610391.0184	7.484674020250264
711841547976.4286	7.48453793197857
711841547976.4286	7.48453793197857
711808299173.0664	7.485982221106402
711808299173.0664	7.485982221106402
711806277366.3011	7.485853118377071
711806277366.3011	7.485853118377071
634682418704.3721	7.4880130071007205
634682418704.3721	7.4880130071007205
634682417000.2249	7.4891706955396495
634682417000.2249	7.4891706955396495
634682417000.2249	7.4891706955396495
634682493351.0409	7.485301211384875
634682493351.0409	7.485301211384875
634850699758.2047	7.48601539771851
634850686572.9185	7.484711725258857
634850686572.9185	7.484711725258857
634850686572.9185	7.484711725258857
634850704585.4734	7.485723473284803
634850673388.5536	7.486826519124266
634850673388.5536	7.486826519124266
634846077440.0465	7.486499249593261
634846077440.0465	7.486499249593261
634846077440.0465	7.486499249593261
634850650766.5541	7.4870206958737935
634850650766.5541	7.4870206958737935
634850742096.5358	7.489634009825685
634850641314.6931	7.488071981855057
634850641314.6931	7.488071981855057
634849513310.8539	7.487492859211947
634849513310.8539	7.487492859211947
634849513310.8539	7.487492859211947
634865150066.3604	7.487729310005989
634865150066.3604	7.487729310005989
634865158325.3218	7.489920891793121
634865153234.8522	7.489601674762743
634865153234.8522	7.489601674762743
634865153234.8522	7.489601674762743
634869641456.7306	7.491014731076605
634869641456.7306	7.491014731076605
634869964774.4957	7.488650954801522
634869964774.4957	7.488650954801522
634869977864.2167	7.485688288172982
634869977864.2167	7.485688288172982
680979268508.3378	7.485494777597851
680979268508.3378	7.485494777597851
680979593503.6403	7.483103461216777
680979564700.0328	7.483071834763236
680979564700.0328	7.483071834763236
680979564700.0328	7.483071834763236
680979566195.8657	7.4817662834069285
680979566195.8657	7.4817662834069285
680979709518.2969	7.485212770648279
680979645171.2573	7.486054736325236
680979645171.2573	7.486054736325236
680979278613.643	7.485660726864314
680979278613.643	7.485660726864314
680979195391.1376	7.486761814096903
680979195391.1376	7.486761814096903
680979195391.1376	7.486761814096903
680979431394.7672	7.486888283770781
680979430494.1888	7.48651818295378
680979430494.1888	7.48651818295378
680979346382.7589	7.482844220823488
680979346382.7589	7.482844220823488
680978995049.5967	7.480872900279434
680978995049.5967	7.480872900279434
680978995049.5967	7.480872900279434
680978995121.9314	7.480219075816942
680978995121.9314	7.480219075816942
683165030179.3909	7.4804982548347665
683165013145.1007	7.481789482838904
683165013145.1007	7.481789482838904
